query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
1759811385.jpg,39.973309,-75.165764,ef/8c/1479269917.jpg,39.972166,-75.165731,0.12694329316703384
2732811639.jpg,52.365098,4.881631,05/e2/2297085176.jpg,52.365003,4.88162,0.010597579050013111
1957338024.jpg,37.279747,-79.936094,c6/82/2058191544.jpg,37.279747,-79.936094,0.0
2541932512.jpg,42.351665,-71.119346,0c/6f/3652489875.jpg,42.351665,-71.119331,0.0012358953783816258
5069427362.jpg,34.083736,-118.294956,0d/dc/246774845.jpg,34.083744,-118.294906,0.004699248257429411
4721790397.jpg,41.906285,12.483215,9c/57/457457298.jpg,41.906285,12.483226,0.0009126943615603418
5426844375.jpg,49.284523,-123.124977,04/01/5426843397.jpg,49.284523,-123.124977,0.0
5900934653.jpg,41.036263,-83.612802,13/b4/5901495156.jpg,41.036263,-83.612802,0.0
2765285511.jpg,43.264831,-1.979684,49/f2/2766115080.jpg,43.264831,-1.979684,0.0
7709307778.jpg,52.416823,13.195642,a3/da/292553848.jpg,52.416254,13.194934,0.07955724599314087
7720943956.jpg,59.757086,-149.897117,3b/58/7720873228.jpg,59.757086,-149.897117,0.0
6856896231.jpg,34.781166,137.093166,9d/f4/9610014088.jpg,34.781333,137.094666,0.13853999103242226
6311250417.jpg,48.853159,2.349271,9e/ed/6282560748.jpg,48.853159,2.349271,0.0
6872224993.jpg,37.405689,-121.979019,2b/3e/6872183677.jpg,37.405689,-121.979019,0.0
6903783847.jpg,50.882087,7.055497,cf/3d/5504864306.jpg,50.882087,7.055497,0.0
9043122886.jpg,23.546341,120.853436,4c/89/9043148658.jpg,23.546341,120.853436,0.0
11308120333.jpg,-34.650534,-59.435563,a2/57/7380360994.jpg,-34.651002,-59.432258,0.30739955633416455
3422800036.jpg,35.913218,-79.055809,c6/ea/3422820882.jpg,35.913218,-79.055809,0.0
9959490804.jpg,41.38031,2.174155,dd/f3/298870420.jpg,41.38033,2.174203,0.00458863379689751
8644236680.jpg,37.837432,-122.478675,7c/1f/8640520630.jpg,37.837432,-122.478675,0.0
5678015628.jpg,40.028896,-75.3163,2c/39/231488721.jpg,40.029191,-75.315828,0.05192402079947893
7832592112.jpg,32.715088,-117.161571,0f/af/8547065248.jpg,32.715314,-117.161694,0.027588829139010514
9469805869.jpg,47.099749,13.090787,13/74/6137765298.jpg,47.107464,13.096733,0.9692096781990622
5284442545.jpg,50.043801,19.938383,00/0a/5284442367.jpg,50.043801,19.938383,0.0
2335017637.jpg,40.730608,-74.034118,d1/4d/5745085350.jpg,40.73025,-74.034054,0.04012138056158164
5075830719.jpg,50.780936,-1.072454,6f/e0/5075819511.jpg,50.780936,-1.072454,0.0
5006198512.jpg,32.731316,-97.111095,f8/36/5005539779.jpg,32.731316,-97.111095,0.0
5665257981.jpg,50.772148,5.838961,24/aa/5443123090.jpg,50.766261,5.850363,1.0372446028318525
4193878004.jpg,58.412894,15.622908,d3/df/24549522.jpg,58.413051,15.621829,0.06544766124153402
8923641477.jpg,40.536086,141.565783,82/ca/8923641783.jpg,40.536086,141.565783,0.0
3414768484.jpg,52.433565,10.804452,ea/22/3454730597.jpg,52.433565,10.804452,0.0
6070427729.jpg,33.861666,-118.400834,e3/af/6067774175.jpg,33.861666,-118.400834,0.0
10316186035.jpg,59.318511,18.067908,28/ab/8269387685.jpg,59.318477,18.067016,0.050934739172877136
5948645435.jpg,55.323846,-131.600503,e9/27/8064644768.jpg,55.319844,-131.596364,0.5172450437907811
5368831250.jpg,4.151597,-71.856079,bc/1d/5368831250.jpg,4.151597,-71.856079,0.0
4859913621.jpg,40.656102,-4.712437,1c/15/3339318039.jpg,40.655899,-4.711503,0.08214313065868489
7799153298.jpg,38.969169,-77.140144,75/48/8437798397.jpg,38.96907,-77.14006,0.013182781190066623
4975224669.jpg,45.954322,-88.466892,f9/d2/4975836586.jpg,45.954322,-88.466892,0.0
6730210015.jpg,8.682851,-83.49266,c2/eb/6605716327.jpg,8.682851,-83.49266,0.0
13221938215.jpg,48.695649,8.998613,13/d8/5829762570.jpg,48.695634,8.998618,0.001708186493791024
12889320923.jpg,51.519763,-0.101867,d9/1a/517906690.jpg,51.519745,-0.101902,0.0031484001291957014
3309121215.jpg,37.00687,-110.172615,1c/4a/4790698135.jpg,37.006459,-110.173988,0.13043718150300027
5973719343.jpg,27.4153,-97.301423,ea/49/5973719161.jpg,27.4153,-97.301423,0.0
6097223493.jpg,46.291858,7.528992,3f/87/7882156252.jpg,46.291833,7.529388,0.03064006731752268
5348266763.jpg,13.624633,-6.108398,55/c7/5348877338.jpg,13.624633,-6.108398,0.0
8458742939.jpg,50.46508,17.173023,14/37/10913273683.jpg,50.464897,17.172838,0.024226571122995942
8268348100.jpg,8.981053,-79.527422,27/a7/8267164943.jpg,8.981053,-79.527422,0.0
2627906281.jpg,45.023977,0.251483,96/db/7571047064.jpg,45.044539,0.319912,5.856403259382313
2863229758.jpg,33.750168,-117.673766,5e/67/3962003482.jpg,33.74565,-117.668634,0.6908272492850517
2519150959.jpg,34.598566,135.488866,51/6f/2229569989.jpg,34.593932,135.486745,0.5496536599777444
5477965541.jpg,37.281368,127.013076,96/0c/4848592204.jpg,37.281368,127.013076,0.0
5253917535.jpg,-27.438516,153.198165,ad/1b/3224117665.jpg,-27.446096,153.185977,1.468812171594886
7172859805.jpg,5.745466,73.331508,b9/5b/7887769196.jpg,5.745466,73.331508,0.0
6560010177.jpg,22.301355,114.182024,80/07/6567930075.jpg,22.301355,114.182024,0.0
12076643476.jpg,40.439158,-80.003442,fb/c5/12076643476.jpg,40.439158,-80.003442,0.0
8228418871.jpg,52.286827,21.06192,c8/db/8521256509.jpg,52.289039,21.063352,0.2648222646058822
5562636283.jpg,41.949827,-88.038618,f9/74/5562808213.jpg,41.949827,-88.038618,0.0
8403460247.jpg,22.152193,-80.447902,88/f5/6839086449.jpg,22.153067,-80.447387,0.11040119777604702
9349856297.jpg,42.198329,-87.936877,32/ea/3054654284.jpg,42.199911,-87.9356,0.2049459721041665
7766129674.jpg,51.534577,-0.117373,5e/50/8371322300.jpg,51.5345,-0.1175,0.012290162235966627
9409352285.jpg,58.955,12.254722,d5/5b/9409353355.jpg,58.955,12.254722,0.0
5649387301.jpg,39.077308,-3.619995,6a/19/6920665413.jpg,39.071786,-3.616573,0.6808097385183446
8303573944.jpg,50.779121,6.077421,1c/ba/8302523881.jpg,50.779121,6.077421,0.0
3497462399.jpg,41.592915,1.836261,6a/57/3498276502.jpg,41.592915,1.836261,0.0
6912044570.jpg,56.122065,-3.93568,e4/c8/4889694288.jpg,56.120486,-3.934178,0.19909114711675482
3762012265.jpg,51.514333,-0.100666,94/93/3780913643.jpg,51.514304,-0.100711,0.004490947253410532
2997727622.jpg,39.523971,-119.814105,12/c3/2997605878.jpg,39.523971,-119.814105,0.0
2396138859.jpg,50.862019,4.349448,d7/f5/2799274789.jpg,50.862798,4.34947,0.08667419533886098
8342088366.jpg,49.204616,-0.335962,3d/91/9183627896.jpg,49.203018,-0.33549,0.1810173760501545
5607345876.jpg,40.740261,-73.88747,f8/b0/4751198894.jpg,40.740323,-73.886479,0.08398706570822581
11385773654.jpg,52.314575,5.654425,40/c4/11385663276.jpg,52.314633,5.654363,0.0077155194116611476
3312338855.jpg,39.261499,-76.598739,90/60/2797491867.jpg,39.261499,-76.598739,0.0
2255239478.jpg,40.734315,-73.988628,62/3e/2254432771.jpg,40.734315,-73.988628,0.0
28267884.jpg,34.02292,-117.775658,c5/b3/28267884.jpg,34.02292,-117.775658,0.0
4245584840.jpg,42.319359,-3.470145,fa/1c/3590842074.jpg,42.318256,-3.468418,0.1878287289893416
5283179210.jpg,43.95305,4.80773,a6/70/5704395467.jpg,43.95305,4.80773,0.0
8895947540.jpg,49.027233,1.581586,57/47/8897214114.jpg,49.027233,1.581586,0.0
3043511878.jpg,55.651272,12.549991,20/f6/2624694244.jpg,55.651272,12.549991,0.0
8938426139.jpg,47.674042,-117.360184,74/4d/8929102935.jpg,47.674042,-117.360184,0.0
5673302827.jpg,43.649048,-79.375287,90/69/4372303250.jpg,43.649017,-79.375167,0.010275723344587836
13197599363.jpg,54.911634,-1.397221,4f/12/13197687954.jpg,54.910843,-1.401715,0.3013750935764757
6218208500.jpg,53.169723,-1.309947,60/9c/6218252880.jpg,53.169723,-1.309947,0.0
512988499.jpg,38.568938,-7.90698,53/a4/5715434295.jpg,38.569324,-7.907903,0.09113959219196831
5553264935.jpg,55.666666,12.583333,22/30/5553848420.jpg,55.666666,12.583333,0.0
2623421324.jpg,47.546321,-122.31976,33/90/2928462450.jpg,47.546321,-122.31976,0.0
4610589702.jpg,35.619419,139.776521,73/47/4609990123.jpg,35.619419,139.776521,0.0
5567374184.jpg,51.445662,-0.332851,84/89/5566930993.jpg,51.445662,-0.332851,0.0
4540552071.jpg,30.411387,-91.160076,4d/80/5449424960.jpg,30.411387,-91.160076,0.0
6366992053.jpg,43.66604,-79.405875,63/c8/6366989369.jpg,43.66604,-79.405875,0.0
8565120737.jpg,-18.938034,-48.278289,28/5d/5185163140.jpg,-18.929857,-48.275811,0.9420066314509423
6923757115.jpg,41.554966,-8.377016,ef/e3/3793302779.jpg,41.554818,-8.376914,0.018509558678299728
6701309381.jpg,53.096639,8.771274,64/2d/6705375189.jpg,53.096639,8.771274,0.0
3958645297.jpg,53.163478,6.742928,b2/12/8478423021.jpg,53.161188,6.741111,0.282346309249787
12429396784.jpg,13.918969,100.602586,97/ba/9292928478.jpg,13.918833,100.602666,0.017353856827863286
2488646901.jpg,44.394051,4.41204,65/33/3566568725.jpg,44.395308,4.409637,0.23698993277300076
9099666459.jpg,41.311404,69.278669,49/62/9101522688.jpg,41.311404,69.278669,0.0
6974286041.jpg,51.558876,13.006571,cf/ec/4623362365.jpg,51.559138,13.008894,0.1637178799933287
7359121812.jpg,52.374656,0.790843,8b/ec/7359195084.jpg,52.374656,0.790843,0.0
2373998135.jpg,37.374795,-5.97845,39/ee/5780793211.jpg,37.375771,-5.979412,0.13781730093365832
4681441105.jpg,39.948848,-75.172877,34/7a/6616716141.jpg,39.948803,-75.173016,0.012886673080185108
4526305333.jpg,50.256563,4.562383,8e/e5/5860535230.jpg,50.262755,4.523445,2.8607754162533
4786831348.jpg,22.25523,113.859852,35/e4/3728458511.jpg,22.255239,113.859809,0.0045429451448747655
2769576763.jpg,48.151886,17.103309,8b/92/2726931117.jpg,48.151886,17.103309,0.0
6496861747.jpg,-3.179401,35.591583,1f/d1/6496818385.jpg,-3.179401,35.591583,0.0
5429833582.jpg,44.87716,-91.930074,f7/ce/5429994532.jpg,44.87716,-91.930074,0.0
5763373041.jpg,45.429605,12.325772,9a/f0/4824986386.jpg,45.429599,12.325737,0.0028189474134489136
13181161424.jpg,40.683166,-73.97375,8f/92/10725657963.jpg,40.683166,-73.97375,0.0
4808521008.jpg,41.950426,3.009052,a2/ed/4807982087.jpg,41.950426,3.009052,0.0
13862786315.jpg,11.549662,104.875316,52/5b/13862978994.jpg,11.549662,104.875316,0.0
5318823304.jpg,40.447045,-80.016088,fe/b5/5318674190.jpg,40.447045,-80.016088,0.0
6694816175.jpg,52.480983,-1.888232,84/76/7441716458.jpg,52.48121,-1.888491,0.030784492978752333
2959317367.jpg,32.747074,129.875564,30/34/2279593824.jpg,32.74729,129.876251,0.06869658061568004
9555377780.jpg,24.137766,121.283377,cc/b0/3381946101.jpg,24.138042,121.284205,0.08954046441853837
2152165732.jpg,13.684184,100.516662,06/98/2151323045.jpg,13.684184,100.516662,0.0
5355169690.jpg,41.395563,2.139029,82/64/2971251432.jpg,41.395483,2.139501,0.0404610475150142
11108553534.jpg,47.517985,-122.295794,d7/b9/200841650.jpg,47.51799,-122.295995,0.015149086798706484
3576577783.jpg,51.906013,10.428563,5a/3c/3576512241.jpg,51.906013,10.428563,0.0
9436515377.jpg,35.312263,139.534277,f5/0f/4001054987.jpg,35.312113,139.534091,0.023729027870234835
5431393309.jpg,50.305287,19.095139,91/ae/5431972352.jpg,50.305287,19.095139,0.0
7837223214.jpg,43.765143,12.376956,77/20/8259901419.jpg,43.757641,12.365094,1.2677530204535075
2545746901.jpg,-3.999547,-79.212455,94/c6/2689860297.jpg,-3.999547,-79.212455,0.0
4295051871.jpg,51.527956,-0.10158,a2/14/4295788148.jpg,51.527956,-0.10158,0.0
3037598125.jpg,40.68988,-74.044933,c3/51/3037598125.jpg,40.68988,-74.044933,0.0
5875266574.jpg,12.984381,77.622613,94/f7/826630200.jpg,12.985824,77.625275,0.32998840076622393
5552742965.jpg,43.0285,-87.8965,d1/ec/2772100447.jpg,43.028658,-87.896418,0.018782030006321716
4015060088.jpg,37.853473,-122.261947,a4/08/6785700349.jpg,37.854206,-122.262232,0.08513687303374173
4243787770.jpg,42.366744,-71.070283,1e/c5/4243782968.jpg,42.366744,-71.070283,0.0
417572119.jpg,52.122528,-0.215091,02/2b/7317145630.jpg,52.127758,-0.213761,0.5890261241165632
3323389636.jpg,61.493127,23.760552,54/ff/3781835818.jpg,61.493127,23.760552,0.0
10887288124.jpg,48.3118,8.604527,f6/0c/6152767644.jpg,48.297755,8.615684,1.7675180472076701
5475270166.jpg,41.159109,-8.659479,fb/0e/5474672713.jpg,41.159109,-8.659479,0.0
8674311330.jpg,38.90941,-77.043009,c8/8e/8380619874.jpg,38.9095,-77.043167,0.016959816784834984
3807119215.jpg,53.827147,-1.952559,f2/26/6964479240.jpg,53.828471,-1.953549,0.1611379837458742
2757304196.jpg,59.941879,10.50465,46/4b/5333647209.jpg,59.942744,10.503444,0.11760822732704104
7280779100.jpg,35.658821,-105.978745,ac/c6/7280785318.jpg,35.658821,-105.978745,0.0
9005980331.jpg,50.743163,-1.896171,d7/d4/5241165520.jpg,50.743163,-1.897115,0.06663178422352432
7275092104.jpg,40.766501,-73.862693,ed/2b/4195222719.jpg,40.768296,-73.861286,0.23204696041735812
10034213766.jpg,36.5786,-118.292264,c0/b8/6141354412.jpg,36.578667,-118.292167,0.011430135710715559
4196816100.jpg,33.866045,-118.256889,b1/ca/4194981601.jpg,33.866045,-118.256889,0.0
2422514509.jpg,52.381467,-2.016935,23/7c/2422514509.jpg,52.381467,-2.016935,0.0
246001842.jpg,-20.276287,-70.087623,80/b1/242534880.jpg,-20.276287,-70.087623,0.0
2754768635.jpg,35.661266,139.724838,05/bc/3919348422.jpg,35.661514,139.724571,0.03662832255099051
7231686010.jpg,28.407972,-81.463215,78/20/4822519079.jpg,28.408189,-81.463279,0.02485348489203514
5854548582.jpg,39.568935,2.646557,dc/c9/3142050934.jpg,39.569002,2.64646,0.011171763416131526
11127482213.jpg,49.280303,-123.09421,0a/5e/13725484975.jpg,49.280344,-123.09367,0.039554255201114316
5200368182.jpg,30.231666,-97.766167,6b/a0/5223228806.jpg,30.231666,-97.766167,0.0
5541985880.jpg,-37.801141,145.115563,cb/27/3086268558.jpg,-37.799666,145.116666,0.1903648140851263
2828340801.jpg,33.885433,-118.096659,5e/d7/4402893768.jpg,33.885433,-118.096659,0.0
6672739903.jpg,13.760061,100.523529,34/3d/6672735127.jpg,13.760061,100.523529,0.0
1731776927.jpg,56.385402,-4.286041,df/61/1731779591.jpg,56.385402,-4.286041,0.0
7637677184.jpg,53.261516,-7.527952,0c/28/7637634954.jpg,53.261516,-7.527952,0.0
7442914884.jpg,47.050666,8.306666,3d/de/7442914884.jpg,47.050666,8.306666,0.0
5656824925.jpg,53.563967,-9.751739,1d/d5/5656832501.jpg,53.563967,-9.751739,0.0
7917055232.jpg,46.439005,-63.831353,5b/91/484850527.jpg,46.433124,-63.863439,2.5510738515291687
6850293.jpg,48.855556,2.344722,22/43/3245934928.jpg,48.855566,2.344712,0.0013323689033492413
5228701089.jpg,43.078417,-89.388885,52/0d/7884923512.jpg,43.078355,-89.389035,0.014023656128854303
9179343348.jpg,50.244,-3.774333,47/3b/6607584815.jpg,50.247666,-3.769666,0.5264085877801977
8703511258.jpg,33.66171,-117.841436,ba/4a/8702389791.jpg,33.66171,-117.841436,0.0
1401760739.jpg,41.369514,2.152805,c7/f2/10313142213.jpg,41.369522,2.152827,0.0020438231018449194
6821319811.jpg,40.779452,-73.963286,c0/44/6822590195.jpg,40.779452,-73.963286,0.0
1460386861.jpg,26.911508,70.912027,fd/26/2848535105.jpg,26.911355,70.912456,0.04586195154895546
4141682403.jpg,-36.695308,174.746475,dd/bc/5246676300.jpg,-36.68848,174.751874,0.8983015230281629
3982934904.jpg,30.440534,-84.260094,4d/e4/3982953096.jpg,30.440534,-84.260094,0.0
8507316055.jpg,54.344291,10.114469,3a/1b/8508523426.jpg,54.344291,10.114469,0.0
7839576940.jpg,48.999929,8.401794,3a/9d/5792177615.jpg,48.999929,8.401794,0.0
9465766798.jpg,50.005091,19.478931,b5/31/4785386889.jpg,49.988966,19.441595,3.222297501692409
9422845058.jpg,40.734833,-73.9885,21/24/9420086329.jpg,40.734833,-73.9885,0.0
7986597145.jpg,51.463513,-3.162709,f3/1e/4062487626.jpg,51.463633,-3.162689,0.013423011684909456
6300490611.jpg,39.922655,-75.336996,49/3f/12628505593.jpg,39.924449,-75.335301,0.24632332558544345
6127226794.jpg,51.397667,-3.2865,b2/70/7077467377.jpg,51.397394,-3.287969,0.1066529642889655
3978600376.jpg,37.784405,-122.407608,d8/4c/3978599936.jpg,37.784405,-122.407608,0.0
8527736067.jpg,37.827751,-122.248542,45/f3/2261730186.jpg,37.827316,-122.249137,0.0712395898643173
5545757142.jpg,32.819666,-117.148767,c1/b4/9374357906.jpg,32.819035,-117.150135,0.14597131098138955
2463623526.jpg,40.761142,-73.977094,1b/d7/4377885588.jpg,40.761142,-73.977094,0.0
1825349061.jpg,45.064245,7.698454,6a/d8/2040667303.jpg,45.064245,7.698454,0.0
6481390141.jpg,50.827246,-0.143938,38/47/6481388875.jpg,50.827246,-0.143938,0.0
1794296613.jpg,44.565592,-123.277319,c1/ed/2497259845.jpg,44.566027,-123.277783,0.06078895030711312
9636767285.jpg,55.894154,37.03487,7e/ff/9637098490.jpg,55.89428,37.035084,0.019392265359418775
6779799981.jpg,1.284348,103.858652,c7/ef/7400287106.jpg,1.284327,103.858544,0.012241752854405414
8628094186.jpg,48.313166,4.046666,13/2c/8631715125.jpg,48.313166,4.046666,0.0
2853461337.jpg,33.76135,-84.383422,c6/8a/10683972756.jpg,33.761352,-84.383484,0.00574810721765726
2489625453.jpg,42.679596,1.393718,ee/77/4909695409.jpg,42.667669,1.387882,1.408645966485973
6846929353.jpg,43.050011,-2.171044,f8/6f/6885842597.jpg,43.050011,-2.171044,0.0
210257078.jpg,-34.609599,-58.381605,4f/0e/210257078.jpg,-34.609599,-58.381605,0.0
7609151110.jpg,48.2045,16.357219,55/6e/5886085196.jpg,48.204494,16.357244,0.0019743857398913044
3022158168.jpg,59.935107,16.585063,61/71/3022070788.jpg,59.935107,16.585063,0.0
9509655965.jpg,28.426,-81.314167,16/1c/9509655965.jpg,28.426,-81.314167,0.0
8478236095.jpg,38.902188,-77.039244,34/3d/5540263496.jpg,38.902219,-77.03917,0.0072834824195917485
3070628794.jpg,38.988768,-119.870452,50/a2/5353019431.jpg,38.974333,-119.883501,1.9612387960088475
4602688619.jpg,40.28568,-76.670064,55/9e/266515943.jpg,40.28568,-76.670064,0.0
9175205302.jpg,47.459972,-123.862429,cf/0a/9172891919.jpg,47.459953,-123.862404,0.002831184563019842
5769971331.jpg,35.015213,135.677688,30/05/5770593734.jpg,35.015213,135.677688,0.0
3687089337.jpg,38.873116,-77.007639,1a/3f/3687087923.jpg,38.873116,-77.007639,0.0
8106061946.jpg,30.267904,-97.767935,b0/b9/8106046082.jpg,30.267904,-97.767935,0.0
2766973541.jpg,59.630746,16.646175,0f/98/8040294898.jpg,59.630399,16.645789,0.0443704148975158
3445170269.jpg,54.320015,-2.935667,9a/69/3461116404.jpg,54.320015,-2.935667,0.0
3253617042.jpg,-37.872143,145.076179,a5/c1/8839847580.jpg,-37.871235,145.081721,0.4979206079356629
12772930295.jpg,40.630255,-76.063156,4a/6b/5022721095.jpg,40.623525,-76.050795,1.2854180686839098
9549460755.jpg,37.8699,-122.25502,d0/d9/5580812799.jpg,37.870009,-122.255162,0.017391811450334138
9368883793.jpg,45.477165,12.257051,fb/a3/9368883353.jpg,45.477165,12.257051,0.0
5836124927.jpg,51.813833,4.665833,49/18/12247229766.jpg,51.813848,4.665477,0.024607323191834785
5940145597.jpg,46.46323,9.657388,c4/8e/423254379.jpg,46.463344,9.685435,2.1544463641239213
1415803578.jpg,44.947123,-120.235404,fe/ea/5898774060.jpg,44.945786,-120.2324,0.27978878790437134
5612350259.jpg,52.372769,4.900932,d6/06/2938782842.jpg,52.372808,4.900953,0.004569307304674014
7103935371.jpg,55.78917,-4.032669,68/46/6320107194.jpg,55.78917,-4.032669,0.0
4744754421.jpg,51.6634,-3.008814,ca/8b/4744754421.jpg,51.6634,-3.008814,0.0
2240852947.jpg,24.031977,121.627144,08/23/2756165879.jpg,24.031977,121.627144,0.0
8737407171.jpg,51.881657,0.548361,d7/a1/5452123300.jpg,51.879614,0.549823,0.24861050967252854
8688162602.jpg,47.044166,-122.899334,cf/a9/8687042885.jpg,47.044166,-122.899334,0.0
2657874399.jpg,52.519563,13.396453,f2/b4/2665040920.jpg,52.519563,13.396453,0.0
8149703474.jpg,-17.226602,146.093401,1e/da/8184220052.jpg,-17.159325,146.009494,11.623504060989298
3946286902.jpg,-27.447,152.95417,78/d0/3295351922.jpg,-27.44498,152.953186,0.24406204995106012
4164256906.jpg,41.708451,-86.85806,91/30/4164256180.jpg,41.708451,-86.85806,0.0
4202902741.jpg,51.316022,-0.802001,af/46/5355076649.jpg,51.316022,-0.802001,0.0
8996095447.jpg,45.9,6.841666,b7/50/9444290462.jpg,45.901666,6.841333,0.18696926488205518
10008921046.jpg,44.354288,-73.266019,2c/b2/10008934926.jpg,44.354288,-73.266019,0.0
6993275087.jpg,32.881893,-80.085825,06/5a/2946190118.jpg,32.880434,-80.082381,0.36062182199566395
6269148496.jpg,31.216967,121.469349,31/14/4542198169.jpg,31.216691,121.469907,0.06134748944342508
216885820.jpg,46.480782,-90.0527,1e/0c/3694888894.jpg,46.48158,-90.053172,0.09582514648157282
3129533599.jpg,30.296915,-97.718893,b6/7f/1366933147.jpg,30.296906,-97.718378,0.049551893728316324
13900213922.jpg,43.479269,-79.714902,bd/3b/9652146677.jpg,43.477333,-79.720167,0.4771940252906487
1226373192.jpg,37.793541,-122.394132,cb/22/7866037104.jpg,37.793561,-122.394153,0.0028894481318587923
2813564870.jpg,39.748823,-105.007925,11/60/2813572628.jpg,39.748823,-105.007925,0.0
3497658939.jpg,28.42918,-81.442766,c7/4f/2280032260.jpg,28.426012,-81.442558,0.3516888506649228
6195214708.jpg,54.97914,-1.608552,07/0b/4650421574.jpg,54.978992,-1.60881,0.023330941634855842
5383163050.jpg,34.152265,-118.292863,a7/5c/9273906638.jpg,34.1505,-118.2925,0.1986241897499849
3434193744.jpg,13.750039,100.49117,4c/01/3779981018.jpg,13.750025,100.491192,0.0028390473759843013
11934225586.jpg,51.8625,0.833,bd/e8/11337566503.jpg,51.862484,0.833005,0.001813251044500071
5554784856.jpg,1.308666,103.857,73/4e/6806412582.jpg,1.308262,103.856881,0.04659401010546187
5536895555.jpg,33.128719,-108.798906,fb/90/8558754136.jpg,33.124786,-108.891514,8.653120098506996
3391950666.jpg,35.334172,25.285205,25/62/3425366247.jpg,35.334172,25.285205,0.0
9701126034.jpg,40.032086,-104.561014,a2/20/9701126034.jpg,40.032086,-104.561014,0.0
5649342359.jpg,25.069999,121.519996,c3/36/11395535314.jpg,25.070245,121.520419,0.050635589299564465
8139680651.jpg,30.389405,-81.408026,c3/2f/8606464195.jpg,30.387841,-81.396836,1.0893366232209245
4330344660.jpg,48.867008,2.328865,62/90/403371797.jpg,48.866966,2.328854,0.004739909712272238
