query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
476270940_b05c7602a8_194_41894169878@N01.jpg,41.451408,-96.491859,f8/5c/531568781.jpg,41.439075,-96.498146,1.467037198195013
476284851_bf006193c0_208_41894169878@N01.jpg,41.451408,-96.491859,f8/5c/531568781.jpg,41.439075,-96.498146,1.467037198195013
476835866_b888027c27_203_70323761@N00.jpg,40.668326,-73.964901,5d/4e/8795912660.jpg,40.668246,-73.964715,0.018062974401802954
478191864_6de85e6097_227_82503882@N00.jpg,50.339551,7.543337,b4/86/9171528147.jpg,50.343933,7.548208,0.5981862794805212
479647329_ed1c4b8a70_188_65367662@N00.jpg,36.157833,-115.15457,c9/a4/438878645.jpg,36.156726,-115.154571,0.12283487719076161
479684130_05e73de8c3_177_65367662@N00.jpg,36.157833,-115.15457,c9/a4/438878645.jpg,36.156726,-115.154571,0.12283487719076161
479743722_618a58eb1f_217_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
479743744_b92a936960_181_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
479751616_1402e5dee7_224_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
479751650_bc7eef5e74_172_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
479768835_d12d43d381_213_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
480130099_3067a31825_171_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
480138739_fccfdecbbf_184_15632944@N00.jpg,52.108771,16.111192,a8/f2/5676177047.jpg,52.108824,16.11145,0.018633753832828937
480372482_20ba386988_211_7885919@N07.jpg,45.46527,9.189924,44/9c/4206393055.jpg,45.465255,9.189956,0.0030070334754275447
480394015_13ba637796_214_7885919@N07.jpg,45.464329,9.191039,4c/dd/6904541749.jpg,45.464358,9.191001,0.004384101803170066
480714899_c0080a37cc_182_88483799@N00.jpg,39.399494,-76.604344,ff/62/8581866310.jpg,39.399302,-76.603463,0.07882397660872399
481265045_f8fe2e9f1f_205_79039156@N00.jpg,45.70486,9.380264,d1/68/7273494060.jpg,45.704631,9.38037,0.026757443725658792
482249918_ce5956dc2c_192_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482269497_635b29f765_200_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482309565_6413202fd8_197_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482331439_eabd04b1b5_196_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482450631_9a18ceae7e_219_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482456175_358f0cc837_214_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482474082_48e542db42_184_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482522436_afd67a4fb5_178_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482522657_74aeb9d1f0_222_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482528363_696c14a52c_193_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
482973491_fdc5768f9f_182_7885919@N07.jpg,45.436774,12.326182,96/c9/5213579068.jpg,45.436767,12.326316,0.010513720243703947
483510032_1aa39298ae_196_90168643@N00.jpg,31.77298,35.224914,5f/7b/2378312257.jpg,31.772839,35.224796,0.019219141472924754
483717602_2445d0d4ae_206_40425693@N00.jpg,40.542112,14.252185,f1/3b/2762975195.jpg,40.542145,14.253559,0.11645568599586366
483794926_ba696e52d8_201_90168643@N00.jpg,31.77298,35.224914,5f/7b/2378312257.jpg,31.772839,35.224796,0.019219141472924754
484091031_4dccc76743_227_7885919@N07.jpg,45.456382,12.356389,05/df/5214657939.jpg,45.456042,12.356153,0.04205564381095441
484136398_2bc88c26e5_203_51162504@N00.jpg,37.214506,-7.410321,de/2c/803553438.jpg,37.214685,-7.410203,0.022457670663647282
484137914_3f2f3c258c_194_51162504@N00.jpg,37.214506,-7.410321,de/2c/803553438.jpg,37.214685,-7.410203,0.022457670663647282
484199684_09c57af496_230_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
484245503_2c1739bf8b_213_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
484255165_aeaf43116a_193_50435419@N00.jpg,-34.609758,-58.411216,42/b6/9975986905.jpg,-34.610358,-58.411581,0.0745049305801634
484775080_6decd41318_229_7885919@N07.jpg,-23.248128,16.559486,35/59/5346927455.jpg,-23.236771,16.566352,1.4407226958150219
485581993_e813d3229d_187_57253263@N00.jpg,42.04711,-70.650823,5b/c3/2893464982.jpg,42.047316,-70.651187,0.03783773251897436
486112467_9a11ead046_227_75653366@N00.jpg,49.242328,-123.11335,55/cc/3524124749.jpg,49.242314,-123.113307,0.003496857410011879
486112965_0adc5ac5fa_213_75653366@N00.jpg,49.242328,-123.11335,55/cc/3524124749.jpg,49.242314,-123.113307,0.003496857410011879
486170152_713ccb153d_213_7885919@N07.jpg,-21.768586,13.956069,69/cd/3046631908.jpg,-21.766195,13.957958,0.32903596428573173
486591374_67151abe1c_184_51162504@N00.jpg,37.389024,-5.994071,42/6d/5919139570.jpg,37.389109,-5.994088,0.00955308720312458
486597679_e1a557718f_198_51162504@N00.jpg,37.389024,-5.994071,42/6d/5919139570.jpg,37.389109,-5.994088,0.00955308720312458
486640035_44fce1c2e6_194_51162504@N00.jpg,37.389024,-5.994071,42/6d/5919139570.jpg,37.389109,-5.994088,0.00955308720312458
486640467_2747f82c8f_224_26519935@N00.jpg,38.8494,121.391544,08/69/4043703456.jpg,38.818578,121.372833,3.7877398718116204
486917998_0077fde76f_204_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
486937288_b185bedd23_231_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487004508_a9a56d1967_173_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487030048_10605b328e_227_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487043497_3fddb48313_186_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487044961_f675eb5964_206_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487058765_13a8cafbd9_192_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487066358_01d439baa3_216_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487097733_05b162ed49_197_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487099337_cc35854a4d_228_82927779@N00.jpg,-33.656922,23.122819,2c/b2/2125673804.jpg,-33.733476,23.365859,24.07983412377717
487138731_ed49dc4a7f_212_8159033@N04.jpg,34.272254,108.896656,bb/78/1994960041.jpg,34.272183,108.897514,0.0794039569642976
487140612_ef305ec69f_218_8159033@N04.jpg,31.235701,121.46862,35/0c/1103758083.jpg,31.236068,121.468276,0.05224699517204817
487142532_8e77d4a376_179_8159033@N04.jpg,31.235701,121.46862,35/0c/1103758083.jpg,31.236068,121.468276,0.05224699517204817
487157149_401f70f672_204_8159033@N04.jpg,31.235701,121.46862,35/0c/1103758083.jpg,31.236068,121.468276,0.05224699517204817
487157243_e18d20f05c_211_8159033@N04.jpg,31.235701,121.46862,35/0c/1103758083.jpg,31.236068,121.468276,0.05224699517204817
487188679_72c4e461e4_199_82927779@N00.jpg,-33.527813,22.251491,29/b4/2682311270.jpg,-33.526513,22.236328,1.415905102609683
487273430_02a2d59e36_205_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487288867_bd42496d28_179_8159033@N04.jpg,39.923165,116.402549,37/ed/250052481.jpg,39.923494,116.402721,0.039378249425691465
487341048_fc37294bdf_170_8159033@N04.jpg,35.012845,135.748786,83/92/9180153211.jpg,35.013,135.748499,0.031335364989264154
487349192_1c67d95fa1_224_8159033@N04.jpg,35.012845,135.748786,83/92/9180153211.jpg,35.013,135.748499,0.031335364989264154
487365166_d1f723dd85_225_8159033@N04.jpg,35.311483,139.549541,c2/e2/3034453320.jpg,35.311062,139.549627,0.04735863587912703
487400637_f9cdf5e118_174_86122102@N00.jpg,60.169695,24.965057,bc/36/493529848.jpg,60.16958,24.964472,0.03491189037828448
487799243_19536f5161_201_16836474@N00.jpg,-4.219137,-69.938964,46/69/2055725017.jpg,-4.219651,-69.939823,0.11101919551761122
487930298_88b99a29b3_219_7885919@N07.jpg,-19.180759,15.922107,b2/6b/8077241152.jpg,-19.179371,15.919071,0.35436186385129875
487946030_c424464f47_191_7885919@N07.jpg,-19.151654,15.096588,2b/55/7671053706.jpg,-18.930807,14.791889,40.32842435002923
487968221_39a7213c63_222_49503208420@N01.jpg,48.865575,2.361803,fb/b4/2102536697.jpg,48.865618,2.36206,0.019452608418827826
488200305_001ec0b596_205_36093984@N00.jpg,44.456482,-93.160414,1f/8f/8406636951.jpg,44.45625,-93.160673,0.033008042798841286
488223116_deb9583d6e_217_26519935@N00.jpg,38.8494,121.391544,08/69/4043703456.jpg,38.818578,121.372833,3.7877398718116204
488352231_861d4e0345_229_26519935@N00.jpg,38.785535,121.141777,7d/42/4043651274.jpg,38.765595,121.228637,7.865964765101875
488533345_9d423dbcc9_212_91548597@N00.jpg,53.052467,-3.0049,76/fc/6970699411.jpg,53.052063,-3.004803,0.045428118257097784
488849133_3f1992698b_197_41894197861@N01.jpg,40.716053,-73.996052,55/89/4658235088.jpg,40.716091,-73.996093,0.005459711052553015
489951235_38f25f4dbc_202_26519935@N00.jpg,45.785519,126.594986,fb/90/3238529114.jpg,45.786499,126.59254,0.21918523184411773
491120385_b575e9fbec_198_70323761@N00.jpg,42.352557,-71.11058,48/29/9122023080.jpg,42.352518,-71.110596,0.004528260719984738
491141179_d90b8ba06c_229_48313794@N00.jpg,44.656565,21.850433,e9/82/7835968096.jpg,44.647294,21.867183,1.6812854365415992
491919321_7f6f92bd18_208_75653366@N00.jpg,49.269341,-123.169816,c9/b8/3900865812.jpg,49.269392,-123.170829,0.07394035356888187
492904812_a8fc6c42fc_189_50435419@N00.jpg,33.622195,-100.836982,e2/e3/3314606125.jpg,33.621841,-100.837623,0.07127060609518353
493339442_d3ad94d478_212_75653366@N00.jpg,49.272001,-123.169001,34/54/218912674.jpg,49.271941,-123.169205,0.016276348047773115
493804398_82845b8a70_212_26519935@N00.jpg,45.778179,126.660432,21/f1/3943428755.jpg,45.772791,126.6576,0.6380815772015508
493818157_0f4712ffbd_186_26519935@N00.jpg,45.778179,126.660432,21/f1/3943428755.jpg,45.772791,126.6576,0.6380815772015508
494341167_98a4299863_195_62126383@N00.jpg,32.347627,34.85361,1a/41/4043927150.jpg,32.349222,34.853439,0.17760517744435791
494539179_286f16c126_194_62126383@N00.jpg,32.501871,34.892749,bc/ad/11662755094.jpg,32.501648,34.892548,0.03111835707260476
494541628_d95bd89475_190_62126383@N00.jpg,32.501871,34.892749,bc/ad/11662755094.jpg,32.501648,34.892548,0.03111835707260476
494612871_db624a92e7_216_62126383@N00.jpg,32.501871,34.892749,bc/ad/11662755094.jpg,32.501648,34.892548,0.03111835707260476
494631856_8b13dc40c1_230_26519935@N00.jpg,43.787949,125.446186,df/5d/12130129934.jpg,43.798952,125.446394,1.222638247686921
494663092_d20ab908d1_189_26519935@N00.jpg,43.787949,125.446186,df/5d/12130129934.jpg,43.798952,125.446394,1.222638247686921
494693270_3bdaf1fed9_194_26519935@N00.jpg,43.787949,125.446186,df/5d/12130129934.jpg,43.798952,125.446394,1.222638247686921
494764441_e72396a2c5_218_26519935@N00.jpg,43.787949,125.446186,df/5d/12130129934.jpg,43.798952,125.446394,1.222638247686921
494842008_7ca250deeb_225_15632944@N00.jpg,52.105384,16.115269,7e/09/268373507.jpg,52.105384,16.115108,0.011031177342068104
495148240_8144db7f76_208_70323761@N00.jpg,42.358115,-71.060197,c9/54/8193602555.jpg,42.358147,-71.060149,0.005317208336579384
495596403_4844e4b57f_199_81421684@N00.jpg,36.48936,101.56641,65/e0/7620757184.jpg,36.489166,101.566333,0.02260639896483509
496049244_fd5374995a_194_8255645@N03.jpg,31.223077,121.488876,6e/29/5664481388.jpg,31.222637,121.487846,0.1095962563437516
496088575_223c579f58_221_91548597@N00.jpg,53.191578,-2.894629,24/64/3609753919.jpg,53.191681,-2.895659,0.0697925555815335
496139274_00d8ed4598_218_8255645@N03.jpg,31.223077,121.488876,6e/29/5664481388.jpg,31.222637,121.487846,0.1095962563437516
496150236_6afa5a9269_202_8255645@N03.jpg,31.223077,121.488876,6e/29/5664481388.jpg,31.222637,121.487846,0.1095962563437516
496357171_bc920920d9_204_8255645@N03.jpg,31.223077,121.488876,6e/29/5664481388.jpg,31.222637,121.487846,0.1095962563437516
496364280_e562c40b2f_221_69212252@N00.jpg,41.91173,-87.628959,15/89/393206286.jpg,41.911475,-87.629699,0.06761266083393934
496591076_564ea30376_204_91548597@N00.jpg,53.191279,-2.894114,02/11/9336612010.jpg,53.190833,-2.894,0.050216755422430086
496602232_f6a3244a07_230_91548597@N00.jpg,53.190613,-2.894822,02/11/9336612010.jpg,53.190833,-2.894,0.0601516544426348
496664918_c8e6c33bc9_215_50517642@N00.jpg,40.76785,-73.971483,f5/fa/8874961758.jpg,40.767833,-73.971498,0.0022732850701913682
496688709_ea3cc1c272_203_91548597@N00.jpg,53.192458,-2.883567,ad/73/448186181.jpg,53.191523,-2.884179,0.11180750465634208
496737328_83e03f544a_208_78225438@N00.jpg,12.515268,-70.031061,6d/1b/6860439337.jpg,12.516806,-70.032185,0.20946125810651722
497027282_029b0c6a6e_198_36764971@N00.jpg,36.83869,10.230846,e1/db/7450657740.jpg,36.838763,10.237786,0.6190962144446894
497084808_7f76ca550d_213_36093984@N00.jpg,47.778299,19.127497,86/39/5427355819.jpg,47.778328,19.127626,0.010191361978945296
497089887_014dfec0d7_228_36764971@N00.jpg,36.844254,10.219087,ab/7d/318626220.jpg,36.846109,10.221405,0.29175630773510697
497192219_bdc260e715_200_36764971@N00.jpg,36.404152,10.599746,da/ab/7281906498.jpg,36.406086,10.598373,0.24743716383550593
497743938_c423e6892c_194_8255645@N03.jpg,64.131581,-21.913604,f4/47/2535520507.jpg,64.132929,-21.913604,0.150274214367747
497744338_26a6d8c107_228_8255645@N03.jpg,64.131581,-21.913604,f4/47/2535520507.jpg,64.132929,-21.913604,0.150274214367747
497783235_1abb3ea03a_194_8255645@N03.jpg,64.131581,-21.913604,f4/47/2535520507.jpg,64.132929,-21.913604,0.150274214367747
497978640_a7130ed235_201_8255645@N03.jpg,47.451076,12.386913,b3/52/5542203575.jpg,47.449683,12.387084,0.15540918917121802
498047349_f70a4c8971_195_8255645@N03.jpg,46.206566,6.14685,23/55/380777414.jpg,46.206552,6.146678,0.01336492875152667
498188970_2b625356a8_230_69212252@N00.jpg,41.881431,-87.623777,05/38/2150637727.jpg,41.881416,-87.623745,0.0031354194554101835
498284113_e7f6c19219_194_78225438@N00.jpg,9.303405,-79.986991,59/c0/2116547271.jpg,9.298916,-79.990081,0.6014649693701882
498312357_7d2d872a46_211_78225438@N00.jpg,9.303405,-79.986991,59/c0/2116547271.jpg,9.298916,-79.990081,0.6014649693701882
498409146_91798fa954_199_8255645@N03.jpg,47.389168,12.63565,af/2c/2391479833.jpg,47.388703,12.636165,0.06468865107417789
498465013_81f201b042_206_8255645@N03.jpg,47.389168,12.63565,af/2c/2391479833.jpg,47.388703,12.636165,0.06468865107417789
498485332_5dcd314ad4_218_89904893@N00.jpg,37.427484,-122.170618,b6/5d/6834152655.jpg,37.427467,-122.170414,0.018154531922710476
498841097_8cee3322a2_217_70323761@N00.jpg,40.728327,-73.979036,01/86/2082751656.jpg,40.728413,-73.979111,0.011460828334493814
499211654_515b8c018d_222_20194767@N00.jpg,-6.160694,106.824874,e9/4b/4776589706.jpg,-6.158987,106.824188,0.20346953098136283
499390073_b1534310b7_213_8255645@N03.jpg,47.393236,12.638053,72/96/4414444987.jpg,47.393468,12.636573,0.11467261731420404
499393661_a7da0fd73e_206_8255645@N03.jpg,47.393236,12.638053,72/96/4414444987.jpg,47.393468,12.636573,0.11467261731420404
499400375_a0c6d01e46_192_8255645@N03.jpg,47.393236,12.638053,72/96/4414444987.jpg,47.393468,12.636573,0.11467261731420404
499408237_330409e18c_211_8255645@N03.jpg,47.393236,12.638053,72/96/4414444987.jpg,47.393468,12.636573,0.11467261731420404
499659206_1103c4e70c_216_8255645@N03.jpg,34.945895,32.418937,bc/b6/2531118243.jpg,34.950397,32.418766,0.49969439020169765
499683969_b2ca7bd2ca_228_8255645@N03.jpg,34.945895,32.418937,bc/b6/2531118243.jpg,34.950397,32.418766,0.49969439020169765
499701055_d6ee97e838_204_8255645@N03.jpg,34.945895,32.418937,bc/b6/2531118243.jpg,34.950397,32.418766,0.49969439020169765
499751900_1e49202d31_216_62126383@N00.jpg,31.776683,35.23428,2c/06/2104118756.jpg,31.776674,35.23427,0.0013759040649050111
499752412_13b983eaf1_193_62126383@N00.jpg,31.776829,35.233368,92/c2/383171076.jpg,31.776847,35.233545,0.016884052810729123
499799081_d6e215e5b9_190_62126383@N00.jpg,31.776683,35.23428,2c/06/2104118756.jpg,31.776674,35.23427,0.0013759040649050111
500766074_168d93242a_226_15632944@N00.jpg,51.118071,16.998682,2f/38/5213917255.jpg,51.121323,17.001042,0.3977360272708639
501870004_42c1eec191_224_93455345@N00.jpg,50.244131,19.0242,b1/1a/4641675610.jpg,50.248707,19.026517,0.5351641565783386
501878996_cc55537e92_192_93455345@N00.jpg,50.244131,19.0242,b1/1a/4641675610.jpg,50.248707,19.026517,0.5351641565783386
502121673_eebb1e4d01_201_15632944@N00.jpg,51.127471,16.952977,81/ba/8664147223.jpg,51.123993,16.95917,0.5811088113960902
503421929_68286fb4cb_210_15632944@N00.jpg,51.127067,16.982545,63/e9/8647931952.jpg,51.128185,16.988103,0.40848369767540016
503740661_a6a54ca25c_197_36887937@N00.jpg,31.58323,74.323602,48/73/13455498373.jpg,31.583397,74.323286,0.03524939610460717
503743049_3dc92c026e_189_36887937@N00.jpg,31.583094,74.323247,48/73/13455498373.jpg,31.583397,74.323286,0.03379982636846055
504206320_14d4567362_202_15632944@N00.jpg,51.135685,17.002801,b7/af/6059827462.jpg,51.135376,17.002973,0.03642358517543196
504223553_be68d9444f_207_15632944@N00.jpg,51.110473,16.945638,6a/ae/4591226844.jpg,51.109382,16.950058,0.3324856327005935
504349424_3a78b56e95_194_8255645@N03.jpg,34.937663,32.86354,2b/4d/8587219028.jpg,34.935122,32.863138,0.28427936476381427
504358612_799ab02b0f_230_8255645@N03.jpg,34.937874,32.86663,2b/4d/8587219028.jpg,34.935122,32.863138,0.4415742861106812
504360216_f134ae870b_212_8255645@N03.jpg,34.937874,32.86663,2b/4d/8587219028.jpg,34.935122,32.863138,0.4415742861106812
504530839_b058103c29_189_7224156@N03.jpg,22.254932,113.905928,79/24/9056976543.jpg,22.254918,113.905933,0.0016336962385027861
504953029_951ba01c41_204_24311489@N00.jpg,33.748036,-84.371362,bc/cc/5080024817.jpg,33.748393,-84.37133,0.0397085233828011
505259739_1320df4907_223_62126383@N00.jpg,32.704327,35.302162,89/1d/6145364120.jpg,32.702124,35.300102,0.31144323165591037
505709506_a8d5cf2355_209_15632944@N00.jpg,51.098159,17.038078,6a/29/2498234940.jpg,51.098159,17.037949,0.009036379987441914
505815616_ba5ece864e_197_15632944@N00.jpg,51.098159,17.038078,6a/29/2498234940.jpg,51.098159,17.037949,0.009036379987441914
505895467_111084263a_232_85417391@N00.jpg,64.289015,-20.367279,aa/63/3687982939.jpg,64.289313,-20.365905,0.07436925636287045
506290885_eab847f55c_206_99437479@N00.jpg,70.396292,31.102294,8c/d5/8515592478.jpg,70.403375,31.070065,1.4427635979094642
506520812_6b9388aced_204_50994135@N00.jpg,55.845403,-4.419507,02/c3/4512421012.jpg,55.845174,-4.41998,0.03908950699185181
506546021_778c619a0c_200_50994135@N00.jpg,55.845518,-4.423445,d7/13/475319763.jpg,55.845409,-4.423316,0.014580121556022708
507853636_e19ef8e118_218_62126383@N00.jpg,31.704145,35.219421,5f/48/5014608886.jpg,31.702174,35.22163,0.30267732089031507
507992543_2ef52e606d_232_8393530@N05.jpg,25.073471,-77.327785,07/a2/6237938568.jpg,25.072694,-77.327957,0.08780326541231462
507995491_be1642b016_223_8393530@N05.jpg,25.073471,-77.327785,07/a2/6237938568.jpg,25.072694,-77.327957,0.08780326541231462
508033358_5d1f3bc07a_221_8393530@N05.jpg,25.073471,-77.327785,07/a2/6237938568.jpg,25.072694,-77.327957,0.08780326541231462
508092310_ed7d7da28a_217_62126383@N00.jpg,32.717471,35.301647,ee/6b/2430078103.jpg,32.713066,35.299329,0.5346688841473345
508344507_a1015d1cca_230_33463080@N00.jpg,61.503661,23.74566,3f/0c/2055366656.jpg,61.503333,23.745333,0.04048706769568947
509419851_e5ce616c39_210_7412395@N07.jpg,35.687574,-105.938372,4d/ea/11769844774.jpg,35.687522,-105.93834,0.006455854855530261
509733934_86d61a4c33_221_7885919@N07.jpg,51.499483,-0.128585,d8/54/5825872161.jpg,51.499493,-0.128574,0.001349556830694685
509757181_585351b261_192_7885919@N07.jpg,51.505203,-0.092536,da/06/3908820903.jpg,51.505333,-0.092333,0.020195472742654506
509964802_63d13dac86_200_90168643@N00.jpg,38.050253,29.075317,99/1d/4208610317.jpg,38.03403,29.062957,2.102320234398325
