query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
9096586050.jpg,51.7375,-1.239334,a5_ff_7929351704.jpg,51.7375,-1.239334,0.0
661902697.jpg,41.729817,-86.900482,6d_92_3057246236.jpg,41.729273,-86.901673,0.11605998492708378
4778838283.jpg,34.885906,136.999863,fd_49_5177599809.jpg,34.885906,136.999863,0.0
9790604816.jpg,36.604164,-121.892753,60_e5_8668406591.jpg,36.604164,-121.892753,0.0
6994060964.jpg,55.941191,-3.181614,d2_5b_6994067942.jpg,55.941191,-3.181614,0.0
2497626176.jpg,41.784817,-70.751309,ef_cb_2603890995.jpg,41.784817,-70.751309,0.0
8555435653.jpg,32.874829,-80.081877,3f_34_3165141065.jpg,32.875876,-80.082113,0.11819644251386136
8289564222.jpg,33.84913,-84.36506,18_b2_2163352008.jpg,33.848922,-84.364822,0.03189744145178321
4908911826.jpg,0.059579,-76.881446,2e_1f_11732220703.jpg,0.082021,-76.884201,2.500387430876847
2337753762.jpg,53.745551,-0.333205,1e_8b_2337724526.jpg,53.745551,-0.333205,0.0
4759384524.jpg,31.259205,121.484016,e1_fb_493436364.jpg,31.258596,121.484756,0.09760579540512061
4734927095.jpg,-6.17144,106.827819,06_29_7148113637.jpg,-6.17144,106.827819,0.0
4913023813.jpg,42.874234,-77.277531,68_5c_4913585434.jpg,42.874234,-77.277531,0.0
11041410715.jpg,38.280883,-122.41739,c2_82_10317034625.jpg,38.280883,-122.41739,0.0
5289438185.jpg,52.282249,-1.589409,21_d5_5290043682.jpg,52.282249,-1.589409,0.0
5894107324.jpg,-33.864286,151.215476,f1_0f_5894087022.jpg,-33.864286,151.215476,0.0
4080266973.jpg,39.717594,-75.111079,e9_00_4861300706.jpg,39.717594,-75.111079,0.0
5919695087.jpg,55.945667,-3.218715,0b_f8_9969101875.jpg,55.945331,-3.218544,0.038906280653738336
2965808083.jpg,59.343366,18.048992,d1_b8_3387381252.jpg,59.343159,18.048664,0.029666588648439168
8068765400.jpg,52.269483,4.49624,d6_93_8068383412.jpg,52.269483,4.49624,0.0
6418172035.jpg,42.261136,-122.626438,b3_1b_6418172035.jpg,42.261136,-122.626438,0.0
11652168615.jpg,48.648072,-2.028769,5c_1a_11652168615.jpg,48.648072,-2.028769,0.0
8091306276.jpg,51.479752,-0.292811,3e_88_3497746656.jpg,51.47973,-0.292712,0.007300222374867798
5113566098.jpg,38.881401,-94.819099,2e_e8_3547079367.jpg,38.881395,-94.819128,0.002603017553284682
11649200584.jpg,50.824494,-1.453843,c2_36_7397214976.jpg,50.82486,-1.453371,0.052572416281133315
2191413492.jpg,41.867595,-87.614078,78_20_2190618697.jpg,41.867595,-87.614078,0.0
9475850048.jpg,36.073293,-115.206302,b1_d7_464334840.jpg,36.075168,-115.212074,0.5600171594451875
3170414780.jpg,22.997553,120.202657,59_73_3170414442.jpg,22.997553,120.202657,0.0
4940038644.jpg,33.759357,-84.330038,70_85_4755586205.jpg,33.759388,-84.330033,0.0034695213548312214
7249825714.jpg,49.088032,-96.299972,a1_da_7249753814.jpg,49.088032,-96.299972,0.0
8283578718.jpg,48.861166,2.335833,43_73_9300459236.jpg,48.861166,2.335833,0.0
13731878463.jpg,32.221963,-110.893509,17_a8_13731660713.jpg,32.221988,-110.893576,0.006897393902090233
2976505703.jpg,55.753549,37.626006,ee_bf_2977426000.jpg,55.753549,37.626006,0.0
5916935894.jpg,6.120286,-75.636663,6b_de_4556508034.jpg,6.132703,-75.631942,1.4692273509045088
2822259864.jpg,47.212922,12.169246,e3_f9_4845174549.jpg,47.212164,12.169761,0.09286319831315307
4312402226.jpg,43.261581,-2.921676,02_73_4102951593.jpg,43.261581,-2.921676,0.0
4060941639.jpg,42.585934,-87.818698,82_4e_2576627351.jpg,42.586265,-87.818055,0.0643260184846905
3693603936.jpg,78.330979,16.75724,0e_2e_3692800149.jpg,78.329868,16.76548,0.22367722154224007
8606804022.jpg,39.732877,140.107863,1b_ce_11232930924.jpg,39.727612,140.118288,1.0679255390448235
3448383855.jpg,36.144667,137.260866,1b_ad_5387945714.jpg,36.145221,137.259407,0.14498485587335877
4350999447.jpg,48.692546,9.314517,d1_45_4350999447.jpg,48.692546,9.314517,0.0
5533178564.jpg,43.572587,2.275736,81_4d_6311382249.jpg,43.572587,2.275736,0.0
2481973828.jpg,-37.864651,144.972839,4d_b5_326345409.jpg,-37.864622,144.972968,0.01179873582431188
7992538786.jpg,54.652688,-3.379209,f0_fc_9594481440.jpg,54.652688,-3.379209,0.0
2905146203.jpg,37.39894,-6.008362,76_1d_2904329161.jpg,37.39894,-6.008362,0.0
5158648858.jpg,23.865686,120.526122,9e_73_5158035199.jpg,23.867802,120.523744,0.337034852582178
11784278006.jpg,13.724852,100.525119,5e_0f_8727008221.jpg,13.725167,100.524667,0.0600390339822674
2042741333.jpg,48.348719,21.219148,54_04_2043517164.jpg,48.348719,21.219148,0.0
7304737724.jpg,43.09428,-73.657581,07_62_7842269208.jpg,43.13139,-73.636465,4.466624773023877
2813905044.jpg,48.209924,16.363245,82_25_3045090869.jpg,48.209803,16.363105,0.017008539822803512
7997763844.jpg,32.709527,-117.166872,20_78_7997775104.jpg,32.709527,-117.166872,0.0
5645686547.jpg,-33.634344,150.403518,f5_49_5025278993.jpg,-33.635346,150.36634,3.451098328889787
10087873066.jpg,33.766652,-84.338264,aa_d7_6977063862.jpg,33.766353,-84.33856,0.043032193811346806
5253853924.jpg,38.89793,-77.021033,fe_13_7023218677.jpg,38.89793,-77.021033,0.0
12571990985.jpg,51.535251,-0.154302,a8_63_6868299249.jpg,51.535258,-0.154366,0.00450853897492345
9674609367.jpg,33.293695,-96.787362,e6_6d_3147539763.jpg,33.323959,-96.786598,3.3573331536041664
5685313220.jpg,36.951946,-77.765808,63_85_5684789379.jpg,36.951946,-77.765808,0.0
2138514338.jpg,41.331701,-72.990503,e8_0c_3176959547.jpg,41.331701,-72.990503,0.0
10246771045.jpg,50.927061,4.052805,aa_1c_10246771045.jpg,50.927061,4.052805,0.0
5836446140.jpg,-7.102441,107.935574,8b_5f_2185303915.jpg,-7.14041,107.95166,4.559556579213816
5808813298.jpg,-23.014178,-43.314135,67_b9_4396858604.jpg,-23.014415,-43.314371,0.03569541193800266
4146193002.jpg,47.467956,8.322014,79_a1_2710585680.jpg,47.46834,8.322358,0.049952642534147565
8287501567.jpg,47.586151,-122.287638,23_09_8287501567.jpg,47.586151,-122.287638,0.0
13200316494.jpg,51.048058,-114.062483,f5_b0_8114523273.jpg,51.048301,-114.062461,0.02707754039711342
5203992620.jpg,38.918021,-77.023655,f9_a5_3911122278.jpg,38.918021,-77.023657,0.0001734525534729672
7977417972.jpg,-34.90265,-56.177912,6b_1d_7977548189.jpg,-34.90265,-56.177912,0.0
2233556762.jpg,60.174845,24.806302,58_91_2233556762.jpg,60.174845,24.806302,0.0
2715441368.jpg,38.954469,-120.101251,81_25_2715443400.jpg,38.954469,-120.101251,0.0
3970092306.jpg,38.706553,-9.133768,0b_90_8183542160.jpg,38.706602,-9.133629,0.013257890639053268
4775084167.jpg,48.421883,-123.369634,c0_df_4962619704.jpg,48.421883,-123.369634,0.0
4338876672.jpg,-20.27838,-40.302357,68_06_4337751129.jpg,-20.27838,-40.302357,0.0
2125064519.jpg,60.391244,5.325064,71_0b_2125838138.jpg,60.391244,5.325064,0.0
9012234569.jpg,42.341839,-85.150469,1e_d9_4095406361.jpg,42.340489,-85.151209,0.16188281920860279
6981036294.jpg,38.922833,-77.034833,75_52_7102462789.jpg,38.922833,-77.034833,0.0
5936968619.jpg,44.5323,-87.921202,e1_2c_2860557160.jpg,44.532301,-87.921046,0.012400257854737438
6756027611.jpg,57.169816,-2.102304,d0_d3_4233766697.jpg,57.169845,-2.102369,0.005088405682418746
6854195771.jpg,23.569563,119.581722,c7_5c_6881545789.jpg,23.569594,119.581727,0.0034710497845494197
4192860445.jpg,45.452717,12.354233,0b_09_8299495711.jpg,45.452718,12.354268,0.002740075839845608
3470696878.jpg,35.233,139.023914,e3_68_8039381115.jpg,35.232089,139.027948,0.3808669781573734
7447396310.jpg,24.702386,121.821234,e8_54_7447311660.jpg,24.702386,121.821234,0.0
2823608235.jpg,44.982225,6.424072,a2_f7_6945542454.jpg,44.990772,6.390116,2.841412307900576
10207934705.jpg,40.683166,-73.97375,02_e0_13791861785.jpg,40.683166,-73.97375,0.0
3792522243.jpg,43.565342,13.59131,40_ea_2891018210.jpg,43.565175,13.591321,0.01857559761165707
4521822057.jpg,36.151489,-86.824522,fe_80_4521802145.jpg,36.151489,-86.824522,0.0
8397165808.jpg,34.043325,-118.267049,47_4d_5988465097.jpg,34.043218,-118.267049,0.011868778956458733
6178176860.jpg,51.069016,13.717803,75_19_6177689569.jpg,51.069016,13.717803,0.0
3772157397.jpg,37.354666,-122.091,ee_01_4786415215.jpg,37.354666,-122.091,0.0
4686307274.jpg,55.74114,-6.37722,74_43_4685685087.jpg,55.74114,-6.37722,0.0
4558917153.jpg,32.049697,118.772163,01_0a_4559552498.jpg,32.049697,118.772163,0.0
5464939394.jpg,41.139623,24.887466,43_63_2784998592.jpg,41.137296,24.887809,0.2600282638969586
6904684988.jpg,45.511373,-122.684792,55_42_2985492556.jpg,45.511222,-122.68468,0.018927383886603526
1476458555.jpg,51.841629,-1.361209,b4_cd_1476427863.jpg,51.841629,-1.361209,0.0
4658223046.jpg,32.92623,-97.320092,df_2d_4658249458.jpg,32.92623,-97.320092,0.0
4980550174.jpg,33.197399,-96.704256,4a_84_5392631942.jpg,33.196868,-96.705558,0.1349348116679675
3912120693.jpg,36.140673,-86.749978,66_c3_3912884350.jpg,36.140673,-86.749978,0.0
6448707003.jpg,23.055747,105.425588,1b_fb_6448707003.jpg,23.055747,105.425588,0.0
5722769560.jpg,52.517892,-1.865379,f9_49_4415273722.jpg,52.517425,-1.863566,0.13359344181483246
2737906414.jpg,5.068416,-75.502606,b3_9c_2301544515.jpg,5.068416,-75.502606,0.0
3795532080.jpg,40.756823,13.87747,e5_07_3795515608.jpg,40.756823,13.87747,0.0
7671390964.jpg,50.993244,-1.276303,10_b0_4338325020.jpg,50.993041,-1.277203,0.06710166778845682
2349850757.jpg,37.396742,-5.990949,a5_14_2296276473.jpg,37.396742,-5.990949,0.0
5811815449.jpg,9.491618,99.997129,76_3e_3957646645.jpg,9.488175,99.993782,0.52923407112814
4957740599.jpg,44.230263,-76.481194,70_f9_5419117605.jpg,44.230263,-76.481194,0.0
3581531492.jpg,47.18245,7.851233,09_85_3602013494.jpg,47.18245,7.851233,0.0
8651032037.jpg,-6.132191,39.23973,d3_a1_524524352.jpg,-6.128629,39.215817,2.676011945059439
6132860928.jpg,52.457533,5.529213,9c_19_10941362573.jpg,52.457713,5.529469,0.02653315901890079
3028255128.jpg,-6.216815,106.802548,09_8a_3028147940.jpg,-6.216815,106.802548,0.0
6890923826.jpg,45.511384,-122.684798,55_42_2985492556.jpg,45.511222,-122.68468,0.020228744119598466
6831752962.jpg,42.602251,8.904075,13_e1_6957466691.jpg,42.599724,8.903045,0.29316232704059486
3108954838.jpg,42.008489,12.348632,7c_0c_8532611909.jpg,42.011833,12.359166,0.948372345293992
8106973578.jpg,41.354423,-74.053452,c0_d3_2616279028.jpg,41.38148,-74.058794,3.038033999629867
4409985788.jpg,55.999604,-3.841581,bb_d9_3712675338.jpg,55.999372,-3.841528,0.026042109981062884
8573986820.jpg,36.219323,-105.935389,67_8a_8432200980.jpg,36.219323,-105.935389,0.0
6077388796.jpg,56.68929,-2.781098,aa_a9_4791160485.jpg,56.689519,-2.781171,0.0258895137651685
3123807177.jpg,27.812945,-82.624247,aa_10_3123818167.jpg,27.812945,-82.624247,0.0
2582899267.jpg,43.05144,-2.171602,0d_ee_4050626244.jpg,43.05144,-2.171602,0.0
10785585824.jpg,46.430144,19.485079,69_e5_10808291525.jpg,46.430144,19.485079,0.0
5366840325.jpg,23.713397,120.567719,ef_33_12289818626.jpg,23.713263,120.559169,0.8720202514676633
9268583291.jpg,43.284591,5.349913,b9_94_6937909595.jpg,43.284672,5.349676,0.021236667364668848
5260101836.jpg,32.17276,37.18138,42_f9_4194612050.jpg,32.169616,37.182413,0.36199541446663985
5135019924.jpg,45.438084,12.335817,c0_f0_5135019924.jpg,45.438084,12.335817,0.0
5622524241.jpg,13.36865,103.86441,21_dd_8170401335.jpg,13.36865,103.86441,0.0
5740024370.jpg,49.905788,-97.180734,cd_fa_5739465421.jpg,49.905788,-97.180734,0.0
9504483259.jpg,40.017675,-105.252128,7a_df_9504483259.jpg,40.017675,-105.252128,0.0
6790201476.jpg,50.344839,20.209465,1f_e4_6790222496.jpg,50.344839,20.209465,0.0
8827971702.jpg,48.832736,2.374461,bd_21_288023016.jpg,48.83269,2.374505,0.006050069696053267
7168608694.jpg,42.284964,-85.603129,85_93_2449878687.jpg,42.286071,-85.601488,0.18286460491140527
5785328757.jpg,52.136886,5.369203,27_1a_5592542372.jpg,52.139915,5.376198,0.585626131557838
6510750829.jpg,25.602792,85.136833,37_5c_6544592565.jpg,25.602792,85.136833,0.0
8539041979.jpg,33.418683,-111.938237,20_ae_8390648573.jpg,33.418683,-111.938237,0.0
1353801965.jpg,51.209343,11.96719,df_df_13870061.jpg,51.205915,11.967887,0.38447070200225647
8148450196.jpg,38.756167,-77.151667,07_13_5564338714.jpg,38.756409,-77.155351,0.3213484621367033
7435411366.jpg,44.380189,9.044086,08_bf_4811830966.jpg,44.380396,9.044666,0.051628497428992136
4693157623.jpg,52.396213,0.258253,90_d6_4247413533.jpg,52.396,0.2575,0.05647148939527743
11408152604.jpg,44.940288,-93.137326,b2_be_453393253.jpg,44.940243,-93.136725,0.04769903611242383
3641623343.jpg,39.81102,-86.157629,41_05_4231805303.jpg,39.810967,-86.157692,0.0079831641375559
3097912997.jpg,47.680876,10.902278,e3_af_524658290.jpg,47.680601,10.901076,0.09529029130353969
3396961370.jpg,34.03709,-83.877777,2a_b6_3396671368.jpg,34.03709,-83.877777,0.0
7614474326.jpg,40.783904,-72.876241,20_d7_5169044975.jpg,40.796398,-72.879928,1.4219263940699298
9216694115.jpg,18.927333,72.825833,a4_fb_9947863334.jpg,18.9276,72.825751,0.0307909243207001
5463631721.jpg,51.453388,7.014684,f0_b0_5484099332.jpg,51.453388,7.014684,0.0
5507336422.jpg,43.312635,-1.897641,63_85_5507330628.jpg,43.312635,-1.897641,0.0
6380241107.jpg,29.744444,-95.386465,46_44_3627386214.jpg,29.744443,-95.386446,0.0018412579018602816
1517671549.jpg,30.354805,130.567188,40_d8_1517674763.jpg,30.354805,130.567188,0.0
5323034579.jpg,43.418203,4.73339,3f_20_2646364211.jpg,43.417392,4.73648,0.2659745090120632
5390648368.jpg,52.055924,1.154927,68_af_5390057645.jpg,52.055924,1.154927,0.0
3450153053.jpg,-33.126051,148.164367,2b_90_122525235.jpg,-33.133813,148.171234,1.0731742460895513
6338685695.jpg,-27.324344,153.084982,ed_47_4351551577.jpg,-27.323832,153.085298,0.06478287335470229
1150005782.jpg,1.292843,103.849639,0b_2e_5157228411.jpg,1.292672,103.849468,0.026827147503712855
8086429228.jpg,34.01113,-118.335209,82_5a_8086429228.jpg,34.01113,-118.335209,0.0
7805715032.jpg,37.743045,-119.592747,ac_1b_3634106433.jpg,37.743055,-119.592951,0.01801438439317682
4295747985.jpg,-45.716607,170.344047,b6_bc_4264969050.jpg,-45.716607,170.344047,0.0
9670095621.jpg,42.747949,12.736532,95_d5_9670095621.jpg,42.747949,12.736532,0.0
7413044200.jpg,-4.280594,39.593439,14_a8_7923351226.jpg,-4.289581,39.58992,1.0678089734314733
6956112267.jpg,22.271335,114.149887,13_1b_6810041430.jpg,22.271335,114.149887,0.0
6070040623.jpg,41.901346,12.498514,08_59_1493263504.jpg,41.901414,12.498482,0.00800601540667686
2087872955.jpg,47.101081,-119.995357,1e_24_6023728212.jpg,47.101167,-119.995333,0.009732902496258277
5369229583.jpg,57.042725,9.9126,2b_b4_7548944644.jpg,57.042356,9.911909,0.058719642435321844
3779030961.jpg,46.815766,-71.214398,4d_02_3779030063.jpg,46.815766,-71.214398,0.0
1458945701.jpg,38.907598,-76.865844,fb_4a_1458942563.jpg,38.907598,-76.865844,0.0
7135008437.jpg,52.507605,13.372421,bb_f0_7135008437.jpg,52.507605,13.372421,0.0
7142182557.jpg,51.482839,-0.011115,58_ae_6996102188.jpg,51.482839,-0.011115,0.0
7948857510.jpg,48.858164,2.29449,52_8b_6474764497.jpg,48.858164,2.29449,0.0
3355471826.jpg,38.903081,-121.278322,49_f4_5943215556.jpg,38.889897,-121.287689,1.674056988100227
5393270358.jpg,49.024924,8.357248,89_51_5393271632.jpg,49.024924,8.357248,0.0
3288288923.jpg,48.871828,2.301464,0e_14_5054392247.jpg,48.871828,2.301549,0.006235545963725282
7108912177.jpg,1.475352,103.902372,68_ab_387533693.jpg,1.47503,103.906931,0.5085863344362258
6775268716.jpg,56.133976,-3.199167,67_bd_803308790.jpg,56.132338,-3.20584,0.45322956408304627
8208932904.jpg,43.060792,141.35451,13_e8_8265822020.jpg,43.060833,141.3545,0.0046271208025868505
3816488601.jpg,49.194265,16.569238,7e_1b_4544733823.jpg,49.194265,16.569238,0.0
4542915080.jpg,-6.174902,106.827106,85_ca_4542273333.jpg,-6.174902,106.827106,0.0
8438111386.jpg,51.279501,1.08211,94_ff_8438111386.jpg,51.279501,1.08211,0.0
932971154.jpg,18.402094,-68.918952,75_1b_932971154.jpg,18.402094,-68.918952,0.0
3010478583.jpg,48.260548,16.36597,8e_a9_3016092582.jpg,48.260548,16.36597,0.0
3777412529.jpg,50.246024,15.836019,39_e8_4898923080.jpg,50.246024,15.836019,0.0
5672039403.jpg,50.818999,4.369313,77_e9_5540413590.jpg,50.819069,4.368534,0.05544599230396072
13764283225.jpg,52.36821,4.891405,03_90_6130557536.jpg,52.368287,4.891412,0.008581379888562024
6943725796.jpg,39.985472,116.370875,9d_3f_444789949.jpg,39.986327,116.368904,0.1932689335185646
8020911025.jpg,43.342208,-73.601722,29_aa_8026530848.jpg,43.341409,-73.607969,0.5142728119696522
2368272046.jpg,33.541752,-89.268937,54_71_5724023911.jpg,33.413666,-89.260997,14.225556742123416
4668397280.jpg,51.747651,-2.390213,6b_59_7961182732.jpg,51.7468,-2.398109,0.5534894962773065
6750472801.jpg,54.219093,-1.648979,4d_4f_2894812020.jpg,54.221765,-1.656285,0.5617550669797471
8592799590.jpg,55.280708,12.43583,7c_c3_6180583898.jpg,55.280708,12.43583,0.0
218161683.jpg,37.373294,-109.902076,76_74_6486162045.jpg,37.316002,-109.852434,7.731691142157094
9784892402.jpg,32.790999,-96.769667,8c_42_9737339839.jpg,32.790999,-96.7695,0.01564337877088633
2529956114.jpg,32.673121,-117.242488,a6_92_2529151673.jpg,32.673121,-117.242488,0.0
11580084243.jpg,51.075327,-114.025903,8d_29_8624171244.jpg,51.075333,-114.026,0.006830834591074605
7200883436.jpg,47.487099,19.0457,df_32_8870837053.jpg,47.487027,19.045647,0.008946134686853504
7605342540.jpg,41.906085,12.482893,79_b0_4599822978.jpg,41.906109,12.482904,0.0028176324518949854
3092147326.jpg,44.052063,-123.101119,95_f1_3092147326.jpg,44.052063,-123.101119,0.0
4393195326.jpg,39.74022,-104.925026,da_c6_6290442306.jpg,39.740763,-104.925758,0.08701506216720016
3288168798.jpg,39.455845,-0.351498,89_ae_3288168798.jpg,39.455845,-0.351498,0.0
2528658825.jpg,-8.071806,-34.881076,56_bf_7006012710.jpg,-8.072561,-34.882256,0.15456046188404948
9479232219.jpg,33.665166,131.050666,d7_38_3088753409.jpg,33.680983,131.040566,1.9887448167311816
2130444101.jpg,54.772177,-4.938697,06_4d_2130444101.jpg,54.772177,-4.938697,0.0
3893272010.jpg,39.528659,-80.344444,cc_f0_3893274324.jpg,39.528659,-80.344444,0.0
5122668155.jpg,28.462488,-16.251053,f8_48_6684072211.jpg,28.462488,-16.251053,0.0
3663751470.jpg,41.934342,1.670949,4b_85_3663751470.jpg,41.934342,1.670949,0.0
6212389026.jpg,60.202724,18.574104,7f_25_6211878881.jpg,60.202724,18.574104,0.0
2392807943.jpg,37.231285,-122.110376,b5_b2_2392112946.jpg,37.231285,-122.110376,0.0
11124376326.jpg,28.550833,77.161333,ef_67_11124376326.jpg,28.550833,77.161333,0.0
6112962920.jpg,25.177666,121.514,6a_f4_10515091394.jpg,25.178177,121.514891,0.10616632970806048
9281319591.jpg,51.507834,-0.096312,15_42_2576446564.jpg,51.507847,-0.096302,0.0016043604103872348
4070528064.jpg,39.284057,-76.730446,20_7c_4125923699.jpg,39.284057,-76.730446,0.0
8333095126.jpg,63.41331,10.415532,2a_9c_6282758112.jpg,63.41416,10.409996,0.2923278388708806
8721970851.jpg,47.314166,9.109333,72_95_8721970851.jpg,47.314166,9.109333,0.0
376808198.jpg,25.017639,121.454887,bd_68_376815466.jpg,25.017639,121.454887,0.0
5382559184.jpg,57.098919,-3.649177,11_e7_5381957009.jpg,57.098919,-3.649177,0.0
5540443108.jpg,31.828122,-107.641089,54_cd_3346348291.jpg,31.828439,-107.64048,0.06752361908417692
8648162190.jpg,24.444333,118.064666,97_4f_8648223852.jpg,24.444333,118.064666,0.0
5457415350.jpg,50.929155,0.9745,8d_3f_6272591539.jpg,50.930305,0.976753,0.20360698615267578
8990445618.jpg,39.305813,-76.616003,d4_18_4805914122.jpg,39.30582,-76.615937,0.00574545209784641
3025562937.jpg,45.418319,-73.960475,af_7e_3026392880.jpg,45.418319,-73.960475,0.0
3307604196.jpg,47.515939,12.420623,0c_8a_3305044308.jpg,47.515939,12.420623,0.0
6687626415.jpg,-27.125564,-109.290625,4b_d7_8060677408.jpg,-27.125366,-109.289717,0.09265807329383358
4630414608.jpg,36.43026,25.423564,5c_e9_4629812003.jpg,36.43026,25.423564,0.0
2622312389.jpg,40.77903,-73.946689,d2_19_3185725207.jpg,40.77903,-73.946689,0.0
3630890429.jpg,23.564211,119.564405,d6_93_2367117326.jpg,23.564158,119.564466,0.008557918041862145
3391531732.jpg,40.448873,-80.004243,63_4b_3391531584.jpg,40.448873,-80.004243,0.0
8073599501.jpg,51.975707,4.125022,e3_29_8073616265.jpg,51.975707,4.125022,0.0
12910007253.jpg,50.819255,-0.13749,20_fb_3956957990.jpg,50.819288,-0.137536,0.004897441206480549
944858161.jpg,45.853703,-74.070682,09_44_944858161.jpg,45.853703,-74.070682,0.0
5465764498.jpg,25.044392,-80.398035,e3_88_5726437190.jpg,25.027672,-80.391426,1.9685679614529994
9743882380.jpg,55.623166,-2.391,3d_0c_9741545943.jpg,55.614166,-2.391667,1.0028947927363538
13936679063.jpg,52.483029,-1.970258,f4_10_7173518785.jpg,52.482,-1.969,0.14288217543283876
9431952251.jpg,37.769642,-122.44875,b5_b2_5798402220.jpg,37.76963,-122.448684,0.005965612753252036
2225516342.jpg,49.288858,-123.112964,93_4d_3527157338.jpg,49.288938,-123.112857,0.011821644832930885
6263503498.jpg,39.478208,-77.744235,80_a6_6262947971.jpg,39.478208,-77.744235,0.0
438024129.jpg,36.101327,-115.103518,97_b4_1453842874.jpg,36.101136,-115.10303,0.04878733052585768
7707203616.jpg,-34.833146,138.560814,11_1b_7554918190.jpg,-34.833146,138.560814,0.0
9227274467.jpg,41.334755,-71.908195,42_0d_8036916794.jpg,41.335555,-71.909167,0.12047440166218869
4534817394.jpg,42.963551,-85.668511,f1_db_4534217633.jpg,42.963551,-85.668511,0.0
4891734557.jpg,60.16933,24.940661,91_ed_6749222277.jpg,60.169353,24.940767,0.006418297049825435
4876126041.jpg,43.0977,-0.0577,96_4c_9277145805.jpg,43.097723,-0.058,0.024556789007289404
